1.4300000000000068, 0.6000019999999964, 0.41999800000000675, 1.5200009999999935, 50.540001, 52.48, 12-2-2016
1.870002999999997, 1.5200009999999935, 0.29000000000000625, 1.2900009999999966, 52.48, 54.060001, 12-3-2016
1.5299989999999966, 1.2900009999999966, -0.06000099999999975, 1.139999000000003, 54.060001, 55.139999, 12-4-2016
1.9700010000000034, 1.139999000000003, -0.1399990000000031, 2.8100009999999997, 55.139999, 57.810001, 12-5-2016
3.9199979999999996, 2.8100009999999997, 0.5900010000000009, -1.9200020000000038, 57.810001, 56.48, 12-6-2016
3.0200010000000006, -1.9200020000000038, 0.0, -1.6899990000000003, 56.48, 54.790001, 12-7-2016
2.0799979999999962, -1.6899990000000003, 0.12999700000000303, -0.1399990000000031, 54.790001, 54.779999, 12-8-2016
0.7799980000000062, -0.1399990000000031, -0.020000999999993496, -1.1699979999999996, 54.779999, 53.59, 12-9-2016
1.5700039999999973, -1.1699979999999996, 0.4099999999999966, 1.6899990000000003, 53.59, 55.689999, 12-10-2016
2.639999000000003, 1.6899990000000003, 0.35000199999999637, -1.3500019999999964, 55.689999, 54.689999, 12-11-2016
1.8100009999999997, -1.3500019999999964, 0.24000099999999946, 0.5200010000000006, 54.689999, 55.450001, 12-12-2016
0.8100009999999997, 0.5200010000000006, 0.25, -0.9599990000000034, 55.450001, 54.740002, 12-13-2016
1.7100030000000004, -0.9599990000000034, 0.10999600000000243, 0.14000399999999757, 54.740002, 54.990002, 12-14-2016
0.7800030000000007, 0.14000399999999757, 0.46999700000000644, -0.360001000000004, 54.990002, 55.099998, 12-15-2016
0.9399980000000028, -0.360001000000004, 0.0, 0.4300009999999972, 55.099998, 55.529999, 12-16-2016
0.7000010000000003, 0.4300009999999972, -0.14999799999999652, 0.1599999999999966, 55.529999, 55.540001, 12-17-2016
0.860001000000004, 0.1599999999999966, 0.00999800000000306, -0.8499979999999994, 55.540001, 54.700001, 12-18-2016
1.740001999999997, -0.8499979999999994, -0.22999999999999687, -0.8600000000000065, 54.700001, 53.610001, 12-19-2016
1.6659999999999968, -0.8600000000000065, 0.1399990000000031, -1.0200000000000031, 53.610001, 52.73, 12-20-2016
