0.2749990000000011, -0.07000000000000028, -0.0799999999999983, 0.27000099999999705, 23.389999, 23.58, 8-14-2016
0.41999999999999815, 0.27000099999999705, -0.02000099999999705, -0.059999000000001246, 23.58, 23.5, 8-15-2016
0.25, -0.059999000000001246, 0.12999900000000153, -0.09999800000000292, 23.5, 23.530001, 8-16-2016
0.25500100000000003, -0.09999800000000292, 0.04999899999999968, -0.08999999999999986, 23.530001, 23.49, 8-17-2016
0.3200000000000003, -0.08999999999999986, -0.02000099999999705, 0.16999999999999815, 23.49, 23.639999, 8-18-2016
0.3249990000000018, 0.16999999999999815, 0.06000200000000078, 0.41999999999999815, 23.639999, 24.120001, 8-19-2016
0.5200010000000006, 0.41999999999999815, 0.08000000000000185, 0.2599979999999995, 24.120001, 24.459999, 8-20-2016
0.510000999999999, 0.2599979999999995, 0.0, 0.2700010000000006, 24.459999, 24.73, 8-21-2016
0.729999000000003, 0.2700010000000006, 0.019999999999999574, 0.019999999999999574, 24.73, 24.77, 8-22-2016
0.375, 0.019999999999999574, 0.09000100000000089, -0.3400010000000009, 24.77, 24.52, 8-23-2016
0.6649989999999981, -0.3400010000000009, 0.07000000000000028, 0.08999999999999986, 24.52, 24.68, 9-1-2016
0.46499999999999986, 0.08999999999999986, -0.00999999999999801, -0.370001000000002, 24.68, 24.299999, 9-2-2016
0.5649990000000003, -0.370001000000002, -0.059999000000001246, 0.33000000000000185, 24.299999, 24.57, 9-3-2016
0.4930000000000021, 0.33000000000000185, 0.050000999999998186, 0.29999900000000324, 24.57, 24.92, 9-4-2016
0.4350019999999972, 0.29999900000000324, -0.19000000000000128, 0.07999900000000082, 24.92, 24.809999, 9-5-2016
0.36999899999999997, 0.07999900000000082, -0.20999899999999982, 0.46999999999999886, 24.809999, 25.07, 9-6-2016
0.7800010000000022, 0.46999999999999886, -0.3500009999999989, -0.09999800000000292, 25.07, 24.620001, 9-7-2016
0.5700019999999988, -0.09999800000000292, -0.00999999999999801, -0.21000100000000188, 24.620001, 24.4, 9-8-2016
0.46999999999999886, -0.21000100000000188, -0.09000099999999733, 0.17000099999999918, 24.4, 24.48, 9-9-2016
0.3600009999999969, 0.17000099999999918, -0.21999999999999886, -0.16000000000000014, 24.48, 24.1, 9-10-2016
0.37999900000000153, -0.16000000000000014, 0.16999999999999815, -0.07999900000000082, 24.1, 24.190001, 9-11-2016
0.41999999999999815, -0.07999900000000082, 0.1999980000000008, -0.21999899999999784, 24.190001, 24.17, 9-12-2016
0.4750009999999989, -0.21999899999999784, 0.17999999999999972, -0.040001000000000175, 24.17, 24.309999, 9-13-2016
0.45500000000000185, -0.040001000000000175, 0.0799999999999983, -0.1499990000000011, 24.309999, 24.24, 9-14-2016
0.33500099999999833, -0.1499990000000011, -0.0799999999999983, 0.25, 24.24, 24.41, 9-15-2016
0.4549999999999983, 0.25, -0.2199990000000014, -0.23000199999999893, 24.41, 23.959999, 9-16-2016
0.4299999999999997, -0.23000199999999893, -0.059999000000001246, 0.40999900000000267, 23.959999, 24.309999, 9-17-2016
0.520000999999997, 0.40999900000000267, 0.0, 0.1000009999999989, 24.309999, 24.41, 9-18-2016
0.5800000000000018, 0.1000009999999989, 0.059999000000001246, -0.4200000000000017, 24.41, 24.049999, 9-19-2016
0.75, -0.4200000000000017, 0.23000199999999893, 0.4299980000000012, 24.049999, 24.709999, 9-20-2016
0.6999990000000018, 0.4299980000000012, -0.13999899999999954, 0.030000000000001137, 24.709999, 24.6, 9-21-2016
0.2999989999999997, 0.030000000000001137, 0.07000000000000028, 0.31999999999999673, 24.6, 24.99, 10-1-2016
0.7000010000000003, 0.31999999999999673, 0.16000000000000014, 0.4200000000000017, 24.99, 25.57, 10-2-2016
0.630001, 0.4200000000000017, 0.019999999999999574, 0.1000009999999989, 25.57, 25.690001, 10-3-2016
0.4600010000000019, 0.1000009999999989, 0.010000000000001563, -0.20000100000000032, 25.690001, 25.5, 10-4-2016
0.5799999999999983, -0.20000100000000032, 0.2900010000000002, -0.25, 25.5, 25.540001, 10-5-2016
0.4190000000000005, -0.25, 0.0, -0.5800020000000004, 25.540001, 24.959999, 10-6-2016
0.9300000000000033, -0.5800020000000004, 0.030000999999998612, 0.26000000000000156, 24.959999, 25.25, 10-7-2016
0.5350000000000001, 0.26000000000000156, -0.30999900000000125, -0.4200009999999992, 25.25, 24.52, 10-8-2016
0.7350009999999969, -0.4200009999999992, 0.40000000000000213, -0.12999900000000153, 24.52, 24.790001, 10-9-2016
0.48999900000000096, -0.12999900000000153, 0.04999899999999968, -0.26000000000000156, 24.790001, 24.58, 10-10-2016
0.5650009999999988, -0.26000000000000156, 0.3500000000000014, -0.0799999999999983, 24.58, 24.85, 10-11-2016
0.39000199999999907, -0.0799999999999983, 0.0799999999999983, 0.36999899999999997, 24.85, 25.299999, 10-12-2016
0.4750009999999989, 0.36999899999999997, -0.10999800000000093, 0.35999800000000093, 25.299999, 25.549999, 10-13-2016
0.6000009999999989, 0.35999800000000093, 0.13000100000000003, 0.28999900000000167, 25.549999, 25.969999, 10-14-2016
0.5899999999999999, 0.28999900000000167, 0.39000199999999907, -0.010000999999999038, 25.969999, 26.35, 10-15-2016
0.31999999999999673, -0.010000999999999038, 0.04999999999999716, 0.059999000000001246, 26.35, 26.459999, 10-16-2016
0.35499900000000295, 0.059999000000001246, -0.08999800000000135, 0.5, 26.459999, 26.870001, 10-17-2016
0.5300009999999986, 0.5, 0.18999800000000278, -0.18999800000000278, 26.870001, 26.870001, 10-18-2016
0.43999900000000025, -0.18999800000000278, 0.0, -0.520000999999997, 26.870001, 26.35, 10-19-2016
0.6799999999999997, -0.520000999999997, 0.02999900000000011, -0.03999900000000167, 26.35, 26.34, 10-20-2016
0.2900010000000002, -0.03999900000000167, 0.17999999999999972, 0.3200000000000003, 26.34, 26.84, 10-21-2016
0.5100000000000016, 0.3200000000000003, -0.21000099999999833, -0.5299990000000001, 26.84, 26.1, 11-1-2016
0.7899990000000017, -0.5299990000000001, 0.16000000000000014, 0.00999999999999801, 26.1, 26.27, 11-2-2016
0.3499980000000029, 0.00999999999999801, -0.00999999999999801, 0.14999999999999858, 26.27, 26.41, 11-3-2016
0.7850000000000001, 0.14999999999999858, 0.5300009999999986, 0.40999900000000267, 26.41, 27.35, 11-4-2016
0.4299999999999997, 0.40999900000000267, -0.5300000000000011, 0.13000100000000003, 27.35, 26.950001, 11-5-2016
0.6950019999999988, 0.13000100000000003, 0.33999999999999986, 0.9100000000000001, 26.950001, 28.200001, 11-6-2016
1.2399999999999984, 0.9100000000000001, 0.4599989999999998, 0.9400000000000013, 28.200001, 29.6, 11-7-2016
1.3399999999999999, 0.9400000000000013, -0.17999999999999972, 0.4299999999999997, 29.6, 29.85, 11-8-2016
0.9500010000000003, 0.4299999999999997, 0.2799990000000001, 0.75, 29.85, 30.879999, 11-9-2016
0.9250010000000017, 0.75, -0.37999900000000153, 0.44000099999999875, 30.879999, 30.940001, 11-10-2016
1.0750010000000003, 0.44000099999999875, -0.5900009999999973, 0.379999999999999, 30.940001, 30.73, 11-11-2016
0.5300009999999986, 0.379999999999999, 0.0, 1.0, 30.73, 31.73, 11-12-2016
1.109998000000001, 1.0, 0.07999900000000082, 0.16000000000000014, 31.73, 31.969999, 11-13-2016
0.4849980000000045, 0.16000000000000014, 0.2600009999999955, -0.29999999999999716, 31.969999, 31.93, 11-14-2016
0.5299989999999966, -0.29999999999999716, 0.23999799999999993, -0.24999799999999794, 31.93, 31.92, 11-15-2016
0.4849980000000045, -0.24999799999999794, 0.06999999999999673, 0.4100020000000022, 31.92, 32.400002, 11-16-2016
0.8100009999999997, 0.4100020000000022, -0.010002999999997542, 0.07000000000000028, 32.400002, 32.459999, 11-17-2016
0.20999900000000338, 0.07000000000000028, -0.3200000000000003, -0.3599980000000045, 32.459999, 31.780001, 11-18-2016
0.6699999999999982, -0.3599980000000045, 0.1799980000000012, 0.43000000000000327, 31.780001, 32.389999, 11-19-2016
0.7249980000000029, 0.43000000000000327, 0.6599999999999966, 0.4599990000000034, 32.389999, 33.509998, 11-20-2016
0.6500020000000006, 0.4599990000000034, 0.3600009999999969, 0.5100020000000001, 33.509998, 34.380001, 11-21-2016
1.0799979999999962, 0.5100020000000001, 0.1599999999999966, -0.389998999999996, 34.380001, 34.150002, 12-1-2016
0.7299999999999969, -0.389998999999996, 0.39999699999999905, -0.39999699999999905, 34.150002, 34.150002, 12-2-2016
0.8600009999999969, -0.39999699999999905, 0.45999899999999627, 0.09000000000000341, 34.150002, 34.700001, 12-3-2016
0.5899999999999963, 0.09000000000000341, 0.029998999999996556, 0.3300010000000029, 34.700001, 35.060001, 12-4-2016
0.9550020000000004, 0.3300010000000029, 0.3099980000000002, 0.17000199999999666, 35.060001, 35.540001, 12-5-2016
0.9900019999999969, 0.17000199999999666, 0.0, -0.030002999999993563, 35.540001, 35.509998, 12-6-2016
0.7200010000000034, -0.030002999999993563, -0.4299960000000027, -0.07000399999999729, 35.509998, 35.009998, 12-7-2016
0.9300009999999972, -0.07000399999999729, 0.14000399999999757, -0.35000300000000095, 35.009998, 34.799999, 12-8-2016
1.0700000000000003, -0.35000300000000095, -0.36999899999999997, 0.20000100000000032, 34.799999, 34.630001, 12-9-2016
1.6500010000000032, 0.20000100000000032, 0.48999799999999993, 0.28000300000000067, 34.630001, 35.400002, 12-10-2016
1.2299989999999994, 0.28000300000000067, 0.30999700000000274, -0.3899990000000031, 35.400002, 35.32, 12-11-2016
0.9299999999999997, -0.3899990000000031, -0.0200010000000006, 0.07000000000000028, 35.32, 35.369999, 12-12-2016
0.5589980000000025, 0.07000000000000028, 0.3500020000000035, 0.3600009999999969, 35.369999, 36.080002, 12-13-2016
0.5499989999999997, 0.3600009999999969, -0.030003000000000668, -0.029998999999996556, 36.080002, 36.02, 12-14-2016
0.4049979999999991, -0.029998999999996556, 0.0, -0.020000000000003126, 36.02, 36.0, 12-15-2016
0.2999989999999997, -0.020000000000003126, 0.020000000000003126, 0.3100019999999972, 36.0, 36.330002, 12-16-2016
0.42000200000000376, 0.3100019999999972, 0.05999700000000274, 0.07000000000000028, 36.330002, 36.459999, 12-17-2016
0.3900030000000001, 0.07000000000000028, 0.020000999999993496, -0.4799999999999969, 36.459999, 36.0, 12-18-2016
0.6390000000000029, -0.4799999999999969, -0.04999899999999968, -0.6700020000000038, 36.0, 35.279999, 12-19-2016
0.7849990000000062, -0.6700020000000038, 0.060001000000006854, 0.2900009999999966, 35.279999, 35.630001, 12-20-2016
